StationID	Station	VisitDate	Time	Test	Symbol	Stratum	Result	Depth	Lab	FieldID
46	Isle LaMotte (off Rouses Pt)	09/03/13	1230	Chlorophyll-a	H		5.41	6	VT	201342328
46	Isle LaMotte (off Rouses Pt)	09/03/13	1230	Dissolved Phosphorus		U	9.4	COM	VT	201342328
46	Isle LaMotte (off Rouses Pt)	09/03/13	1230	Dissolved Silica		U	1.33	COM	VT	201342328
46	Isle LaMotte (off Rouses Pt)	09/03/13		Net phytoplankton, Chlorophyta biovolume			309000	5	VT	201342328
46	Isle LaMotte (off Rouses Pt)	09/03/13		Net phytoplankton, Chlorophyta density			224	5	VT	201342328
46	Isle LaMotte (off Rouses Pt)	09/03/13		Net phytoplankton, Chrysophyta biovolume			6.95E+06	5	VT	201342328
46	Isle LaMotte (off Rouses Pt)	09/03/13		Net phytoplankton, Chrysophyta density			9740	5	VT	201342328
46	Isle LaMotte (off Rouses Pt)	09/03/13		Net phytoplankton, Cyanobacteria biovolume			8.76E+06	5	VT	201342328
46	Isle LaMotte (off Rouses Pt)	09/03/13		Net phytoplankton, Cyanobacteria density			88400	5	VT	201342328
46	Isle LaMotte (off Rouses Pt)	09/03/13		Net phytoplankton, Pyrrophyta biovolume			0	5	VT	201342328
46	Isle LaMotte (off Rouses Pt)	09/03/13		Net phytoplankton, Pyrrophyta density			0	5	VT	201342328
46	Isle LaMotte (off Rouses Pt)	09/03/13		Net phytoplankton, total biovolume			1.60E+07	5	VT	201342328
46	Isle LaMotte (off Rouses Pt)	09/03/13		Net phytoplankton, total density			98300	5	VT	201342328
46	Isle LaMotte (off Rouses Pt)	09/03/13	1230	Secchi Depth			4.5			201342328
46	Isle LaMotte (off Rouses Pt)	09/03/13	1230	Temperature			22.6	1		201342328
46	Isle LaMotte (off Rouses Pt)	09/03/13	1230	Total Nitrogen	H	U	0.32	COM	VT	201342328
46	Isle LaMotte (off Rouses Pt)	09/03/13	1230	Total Phosphorus		U	21.2	COM	VT	201342328
46	Isle LaMotte (off Rouses Pt)	09/16/2013	1253	Chloride	H	U	11.9	COM	VT	201341557
46	Isle LaMotte (off Rouses Pt)	09/16/2013	1253	Chlorophyll-a	H		2.44	6	VT	201341557
46	Isle LaMotte (off Rouses Pt)	09/16/2013	1253	Dissolved Phosphorus		U	12.1	COM	VT	201341557
46	Isle LaMotte (off Rouses Pt)	09/16/2013	1253	Dissolved Silica	H	U	1.25	COM	VT	201341557
46	Isle LaMotte (off Rouses Pt)	09/16/2013	1253	Secchi Depth			5			201341557
46	Isle LaMotte (off Rouses Pt)	09/16/2013	1253	Temperature			17.8	1		201341557
46	Isle LaMotte (off Rouses Pt)	09/16/2013	1253	Total Nitrogen		U	0.31	COM	VT	201341557
46	Isle LaMotte (off Rouses Pt)	09/16/2013	1253	Total Phosphorus		U	14.8	COM	VT	201341557
46	Isle LaMotte (off Rouses Pt)	09/27/2013	1400	Chloride		U	12.4	COM	VT	201341584
46	Isle LaMotte (off Rouses Pt)	09/27/2013	1400	Chlorophyll-a	H		6.74	6	VT	201341584
46	Isle LaMotte (off Rouses Pt)	09/27/2013	1400	Dissolved Phosphorus	J	U	8.2	COM	VT	201341584
46	Isle LaMotte (off Rouses Pt)	09/27/2013	1400	Dissolved Silica	H	U	1.3	COM	VT	201341584
46	Isle LaMotte (off Rouses Pt)	09/27/2013	1400	Secchi Depth			4.5			201341584
46	Isle LaMotte (off Rouses Pt)	09/27/2013	1400	Temperature			16.2	1		201341584
46	Isle LaMotte (off Rouses Pt)	09/27/2013	1400	Total Nitrogen		U	0.27	COM	VT	201341584
46	Isle LaMotte (off Rouses Pt)	09/27/2013	1400	Total Phosphorus		U	13.2	COM	VT	201341584
46	Isle LaMotte (off Rouses Pt)	10/09/13	1345	Chloride		U	13.3	COM	VT	201341596
46	Isle LaMotte (off Rouses Pt)	10/09/13	1345	Chlorophyll-a			2.4	6	VT	201341596
46	Isle LaMotte (off Rouses Pt)	10/09/13	1345	Dissolved Phosphorus		U	9.1	COM	VT	201341596
46	Isle LaMotte (off Rouses Pt)	10/09/13	1345	Dissolved Silica		U	1.51	COM	VT	201341596
46	Isle LaMotte (off Rouses Pt)	10/09/13	1345	Secchi Depth			5			201341596
46	Isle LaMotte (off Rouses Pt)	10/09/13	1345	Temperature			15.7	1		201341596
46	Isle LaMotte (off Rouses Pt)	10/09/13	1345	Total Phosphorus		U	14.5	COM	VT	201341596
46	Isle LaMotte (off Rouses Pt)	05/09/14	1225	Alkalinity		U	48	COM	VT	201442154
46	Isle LaMotte (off Rouses Pt)	05/09/14	1225	Calcium		U	17.5	COM	VT	201442154
46	Isle LaMotte (off Rouses Pt)	05/09/14	1225	Chloride		U	12.4	COM	VT	201442154
46	Isle LaMotte (off Rouses Pt)	05/09/14	1225	Chlorophyll-a		U	1.37	6	VT	201442154
46	Isle LaMotte (off Rouses Pt)	05/09/14	1225	Dissolved Phosphorus		U	9.2	COM	VT	201442154
46	Isle LaMotte (off Rouses Pt)	05/09/14	1225	Dissolved Silica		U	2.61	COM	VT	201442154
46	Isle LaMotte (off Rouses Pt)	05/09/14	1225	Magnesium		U	4.1	COM	VT	201442154
46	Isle LaMotte (off Rouses Pt)	05/09/14		Net phytoplankton, Chlorophyta biovolume			0	7	VT	201442154
46	Isle LaMotte (off Rouses Pt)	05/09/14		Net phytoplankton, Chlorophyta density			0	7	VT	201442154
46	Isle LaMotte (off Rouses Pt)	05/09/14		Net phytoplankton, Chrysophyta biovolume			1.00E+07	7	VT	201442154
46	Isle LaMotte (off Rouses Pt)	05/09/14		Net phytoplankton, Chrysophyta density			4280	7	VT	201442154
46	Isle LaMotte (off Rouses Pt)	05/09/14		Net phytoplankton, Cyanobacteria biovolume			55500	7	VT	201442154
46	Isle LaMotte (off Rouses Pt)	05/09/14		Net phytoplankton, Cyanobacteria density			6030	7	VT	201442154
46	Isle LaMotte (off Rouses Pt)	05/09/14		Net phytoplankton, Pyrrophyta biovolume			0	7	VT	201442154
46	Isle LaMotte (off Rouses Pt)	05/09/14		Net phytoplankton, Pyrrophyta density			0	7	VT	201442154
46	Isle LaMotte (off Rouses Pt)	05/09/14		Net phytoplankton, total biovolume			1.01E+07	7	VT	201442154
46	Isle LaMotte (off Rouses Pt)	05/09/14		Net phytoplankton, total density			10300	7	VT	201442154
46	Isle LaMotte (off Rouses Pt)	05/09/14	1225	Potassium		U	1.3	COM	VT	201442154
46	Isle LaMotte (off Rouses Pt)	05/09/14	1225	Secchi Depth			5.1			201442154
46	Isle LaMotte (off Rouses Pt)	05/09/14	1225	Sodium		U	8.7	COM	VT	201442154
46	Isle LaMotte (off Rouses Pt)	05/09/14		Temperature			7.8	1		201442154
46	Isle LaMotte (off Rouses Pt)	05/09/14	1225	Total Nitrogen		U	0.44	COM	VT	201442154
46	Isle LaMotte (off Rouses Pt)	05/09/14	1225	Total Phosphorus	J	U	10.1	COM	VT	201442154
46	Isle LaMotte (off Rouses Pt)	05/12/14	1239	Chloride		U	12.1	COM	VT	201441402
46	Isle LaMotte (off Rouses Pt)	05/12/14	1239	Chlorophyll-a		U	1.85	6	VT	201441402
46	Isle LaMotte (off Rouses Pt)	05/12/14	1239	Dissolved Phosphorus		U	7.6	COM	VT	201441402
46	Isle LaMotte (off Rouses Pt)	05/12/14	1239	Dissolved Silica		U	2.53	COM	VT	201441402
46	Isle LaMotte (off Rouses Pt)	05/12/14	1239	Secchi Depth			4.5			201441402
46	Isle LaMotte (off Rouses Pt)	05/12/14	1501	Temperature			11.1	1		201441402
46	Isle LaMotte (off Rouses Pt)	05/12/14	1239	Total Nitrogen		U	0.49	COM	VT	201441402
46	Isle LaMotte (off Rouses Pt)	05/12/14	1239	Total Phosphorus		U	13.7	COM	VT	201441402
46	Isle LaMotte (off Rouses Pt)	06/02/14	1304	Chloride		U	12.7	COM	VT	201441420
46	Isle LaMotte (off Rouses Pt)	06/02/14	1304	Chlorophyll-a		U	2.6	6	VT	201441420
46	Isle LaMotte (off Rouses Pt)	06/02/14	1304	Dissolved Phosphorus	J	U	8	COM	VT	201441420
46	Isle LaMotte (off Rouses Pt)	06/02/14	1304	Dissolved Silica		U	2.58	COM	VT	201441420
46	Isle LaMotte (off Rouses Pt)	06/02/14	1304	Secchi Depth			3.1			201441420
46	Isle LaMotte (off Rouses Pt)	06/02/14	1532	Temperature			14.6	1		201441420
46	Isle LaMotte (off Rouses Pt)	06/02/14	1304	Total Nitrogen		U	0.41	COM	VT	201441420
46	Isle LaMotte (off Rouses Pt)	06/02/14	1304	Total Phosphorus		U	14.7	COM	VT	201441420
46	Isle LaMotte (off Rouses Pt)	06/02/14	1350	Chloride		U	12.5	COM	VT	201442176
46	Isle LaMotte (off Rouses Pt)	06/02/14	1350	Chlorophyll-a		U	3.24	6	VT	201442176
46	Isle LaMotte (off Rouses Pt)	06/02/14	1350	Dissolved Phosphorus		U	7.1	COM	VT	201442176
46	Isle LaMotte (off Rouses Pt)	06/02/14	1350	Dissolved Silica		U	2.56	COM	VT	201442176
46	Isle LaMotte (off Rouses Pt)	06/02/14		Net phytoplankton, Chlorophyta biovolume			0	6	VT	201442176
46	Isle LaMotte (off Rouses Pt)	06/02/14		Net phytoplankton, Chlorophyta density			0	6	VT	201442176
46	Isle LaMotte (off Rouses Pt)	06/02/14		Net phytoplankton, Chrysophyta biovolume			643000	6	VT	201442176
46	Isle LaMotte (off Rouses Pt)	06/02/14		Net phytoplankton, Chrysophyta density			502	6	VT	201442176
46	Isle LaMotte (off Rouses Pt)	06/02/14		Net phytoplankton, Cyanobacteria biovolume			0	6	VT	201442176
46	Isle LaMotte (off Rouses Pt)	06/02/14		Net phytoplankton, Cyanobacteria density			0	6	VT	201442176
46	Isle LaMotte (off Rouses Pt)	06/02/14		Net phytoplankton, Pyrrophyta biovolume			0	6	VT	201442176
46	Isle LaMotte (off Rouses Pt)	06/02/14		Net phytoplankton, Pyrrophyta density			0	6	VT	201442176
46	Isle LaMotte (off Rouses Pt)	06/02/14		Net phytoplankton, total biovolume			643000	6	VT	201442176
46	Isle LaMotte (off Rouses Pt)	06/02/14		Net phytoplankton, total density			502	6	VT	201442176
46	Isle LaMotte (off Rouses Pt)	06/02/14	1350	Secchi Depth			4.1			201442176
46	Isle LaMotte (off Rouses Pt)	06/02/14		Temperature			14.5	1		201442176
46	Isle LaMotte (off Rouses Pt)	06/02/14	1350	Total Nitrogen		U	0.38	COM	VT	201442176
46	Isle LaMotte (off Rouses Pt)	06/02/14	1350	Total Phosphorus		U	11.7	COM	VT	201442176
46	Isle LaMotte (off Rouses Pt)	06/20/2014	1038	Chloride		U	13.3	COM	VT	201441446
46	Isle LaMotte (off Rouses Pt)	06/20/2014	1038	Chlorophyll-a		U	3.36	5.6	VT	201441446
46	Isle LaMotte (off Rouses Pt)	06/20/2014	1038	Dissolved Phosphorus		U	9.2	COM	VT	201441446
46	Isle LaMotte (off Rouses Pt)	06/20/2014	1038	Dissolved Silica		U	2.78	COM	VT	201441446
46	Isle LaMotte (off Rouses Pt)	06/20/2014	1038	Secchi Depth			2.8			201441446
46	Isle LaMotte (off Rouses Pt)	06/20/2014	1308	Temperature			17	1		201441446
46	Isle LaMotte (off Rouses Pt)	06/20/2014	1038	Total Nitrogen		U	0.62	COM	VT	201441446
46	Isle LaMotte (off Rouses Pt)	06/20/2014	1038	Total Phosphorus		U	19.3	COM	VT	201441446
46	Isle LaMotte (off Rouses Pt)	06/23/2014	1320	Chloride		U	13.5	COM	VT	201442206
46	Isle LaMotte (off Rouses Pt)	06/23/2014	1320	Chlorophyll-a		U	1.71	6	VT	201442206
46	Isle LaMotte (off Rouses Pt)	06/23/2014	1320	Dissolved Phosphorus		U	7.7	COM	VT	201442206
46	Isle LaMotte (off Rouses Pt)	06/23/2014	1320	Dissolved Silica		U	2.51	COM	VT	201442206
46	Isle LaMotte (off Rouses Pt)	06/23/2014		Net phytoplankton, Chlorophyta biovolume			0	6	VT	201442206
46	Isle LaMotte (off Rouses Pt)	06/23/2014		Net phytoplankton, Chlorophyta density			0	6	VT	201442206
46	Isle LaMotte (off Rouses Pt)	06/23/2014		Net phytoplankton, Chrysophyta biovolume			3.28E+06	6	VT	201442206
46	Isle LaMotte (off Rouses Pt)	06/23/2014		Net phytoplankton, Chrysophyta density			3970	6	VT	201442206
46	Isle LaMotte (off Rouses Pt)	06/23/2014		Net phytoplankton, Cyanobacteria biovolume			0	6	VT	201442206
46	Isle LaMotte (off Rouses Pt)	06/23/2014		Net phytoplankton, Cyanobacteria density			0	6	VT	201442206
46	Isle LaMotte (off Rouses Pt)	06/23/2014		Net phytoplankton, Pyrrophyta biovolume			0	6	VT	201442206
46	Isle LaMotte (off Rouses Pt)	06/23/2014		Net phytoplankton, Pyrrophyta density			0	6	VT	201442206
46	Isle LaMotte (off Rouses Pt)	06/23/2014		Net phytoplankton, total biovolume			3.28E+06	6	VT	201442206
46	Isle LaMotte (off Rouses Pt)	06/23/2014		Net phytoplankton, total density			3970	6	VT	201442206
46	Isle LaMotte (off Rouses Pt)	06/23/2014	1320	Secchi Depth			6.2			201442206
46	Isle LaMotte (off Rouses Pt)	06/23/2014	1320	Total Nitrogen		U	0.37	COM	VT	201442206
46	Isle LaMotte (off Rouses Pt)	06/23/2014	1320	Total Phosphorus		U	11.6	COM	VT	201442206
46	Isle LaMotte (off Rouses Pt)	07/09/14	1215	Chloride		U	12.9	COM	VT	201441462
46	Isle LaMotte (off Rouses Pt)	07/09/14	1215	Chlorophyll-a		U	2.52	6	VT	201441462
46	Isle LaMotte (off Rouses Pt)	07/09/14	1215	Dissolved Phosphorus		U	6.4	COM	VT	201441462
46	Isle LaMotte (off Rouses Pt)	07/09/14	1215	Dissolved Silica		U	1.66	COM	VT	201441462
46	Isle LaMotte (off Rouses Pt)	07/09/14	1215	Secchi Depth			4.3			201441462
46	Isle LaMotte (off Rouses Pt)	07/09/14	1445	Temperature			19.8	1		201441462
46	Isle LaMotte (off Rouses Pt)	07/09/14	1215	Total Nitrogen		U	0.37	COM	VT	201441462
46	Isle LaMotte (off Rouses Pt)	07/09/14	1215	Total Phosphorus		U	14.9	COM	VT	201441462
46	Isle LaMotte (off Rouses Pt)	07/15/2014	1215	Alkalinity		U	48	COM	VT	201442248
46	Isle LaMotte (off Rouses Pt)	07/15/2014	1215	Calcium		U	16.3	COM	VT	201442248
46	Isle LaMotte (off Rouses Pt)	07/15/2014	1215	Chloride		U	12.9	COM	VT	201442248
46	Isle LaMotte (off Rouses Pt)	07/15/2014	1215	Chlorophyll-a		U	3.24	6	VT	201442248
46	Isle LaMotte (off Rouses Pt)	07/15/2014	1215	Dissolved Phosphorus		U	9.5	COM	VT	201442248
46	Isle LaMotte (off Rouses Pt)	07/15/2014	1215	Dissolved Silica		U	1.55	COM	VT	201442248
46	Isle LaMotte (off Rouses Pt)	07/15/2014	1215	Magnesium		U	4	COM	VT	201442248
46	Isle LaMotte (off Rouses Pt)	07/15/2014		Net phytoplankton, Chlorophyta biovolume			143000	6	VT	201442248
46	Isle LaMotte (off Rouses Pt)	07/15/2014		Net phytoplankton, Chlorophyta density			2180	6	VT	201442248
46	Isle LaMotte (off Rouses Pt)	07/15/2014		Net phytoplankton, Chrysophyta biovolume			1.05E+08	6	VT	201442248
46	Isle LaMotte (off Rouses Pt)	07/15/2014		Net phytoplankton, Chrysophyta density			132000	6	VT	201442248
46	Isle LaMotte (off Rouses Pt)	07/15/2014		Net phytoplankton, Cyanobacteria biovolume			0	6	VT	201442248
46	Isle LaMotte (off Rouses Pt)	07/15/2014		Net phytoplankton, Cyanobacteria density			0	6	VT	201442248
46	Isle LaMotte (off Rouses Pt)	07/15/2014		Net phytoplankton, Pyrrophyta biovolume			0	6	VT	201442248
46	Isle LaMotte (off Rouses Pt)	07/15/2014		Net phytoplankton, Pyrrophyta density			0	6	VT	201442248
46	Isle LaMotte (off Rouses Pt)	07/15/2014		Net phytoplankton, total biovolume			1.05E+08	6	VT	201442248
46	Isle LaMotte (off Rouses Pt)	07/15/2014		Net phytoplankton, total density			134000	6	VT	201442248
46	Isle LaMotte (off Rouses Pt)	07/15/2014	1215	Potassium		U	1.1	COM	VT	201442248
46	Isle LaMotte (off Rouses Pt)	07/15/2014	1215	Secchi Depth			5			201442248
46	Isle LaMotte (off Rouses Pt)	07/15/2014	1215	Sodium		U	8.7	COM	VT	201442248
46	Isle LaMotte (off Rouses Pt)	07/15/2014		Temperature			22.4	1		201442248
46	Isle LaMotte (off Rouses Pt)	07/15/2014	1215	Total Nitrogen		U	0.36	COM	VT	201442248
46	Isle LaMotte (off Rouses Pt)	07/15/2014	1215	Total Phosphorus		U	15.6	COM	VT	201442248
46	Isle LaMotte (off Rouses Pt)	07/21/2014	1300	Chloride		U	13	COM	VT	201441495
46	Isle LaMotte (off Rouses Pt)	07/21/2014	1300	Chlorophyll-a		U	2.69	6	VT	201441495
46	Isle LaMotte (off Rouses Pt)	07/21/2014	1300	Dissolved Phosphorus		U	7.3	COM	VT	201441495
46	Isle LaMotte (off Rouses Pt)	07/21/2014	1300	Dissolved Silica		U	0.89	COM	VT	201441495
46	Isle LaMotte (off Rouses Pt)	07/21/2014	1300	Secchi Depth			4			201441495
46	Isle LaMotte (off Rouses Pt)	07/21/2014	1508	Temperature			23.3	1		201441495
46	Isle LaMotte (off Rouses Pt)	07/21/2014	1300	Total Nitrogen		U	0.41	COM	VT	201441495
46	Isle LaMotte (off Rouses Pt)	07/21/2014	1300	Total Phosphorus		U	17.5	COM	VT	201441495
46	Isle LaMotte (off Rouses Pt)	08/06/14	952	Chloride		U	13.6	COM	VT	201441516
46	Isle LaMotte (off Rouses Pt)	08/06/14	952	Chlorophyll-a		U	4.75	6	VT	201441516
46	Isle LaMotte (off Rouses Pt)	08/06/14	952	Dissolved Phosphorus		U	7.4	COM	VT	201441516
46	Isle LaMotte (off Rouses Pt)	08/06/14	952	Dissolved Silica		U	0.91	COM	VT	201441516
46	Isle LaMotte (off Rouses Pt)	08/06/14	952	Secchi Depth			3.5			201441516
46	Isle LaMotte (off Rouses Pt)	08/06/14	1230	Temperature			22.8	1		201441516
46	Isle LaMotte (off Rouses Pt)	08/06/14	952	Total Nitrogen		U	0.39	COM	VT	201441516
46	Isle LaMotte (off Rouses Pt)	08/06/14	952	Total Phosphorus		U	19.4	COM	VT	201441516
46	Isle LaMotte (off Rouses Pt)	08/07/14	1045	Chloride		U	13.4	COM	VT	201442317
46	Isle LaMotte (off Rouses Pt)	08/07/14	1045	Chlorophyll-a		U	5.63	6	VT	201442317
46	Isle LaMotte (off Rouses Pt)	08/07/14	1045	Dissolved Phosphorus		U	9.8	COM	VT	201442317
46	Isle LaMotte (off Rouses Pt)	08/07/14	1045	Dissolved Silica		U	1.04	COM	VT	201442317
46	Isle LaMotte (off Rouses Pt)	08/07/14		Net phytoplankton, Chlorophyta biovolume			0	5	VT	201442317
46	Isle LaMotte (off Rouses Pt)	08/07/14		Net phytoplankton, Chlorophyta density			0	5	VT	201442317
46	Isle LaMotte (off Rouses Pt)	08/07/14		Net phytoplankton, Chrysophyta biovolume			3.43E+07	5	VT	201442317
46	Isle LaMotte (off Rouses Pt)	08/07/14		Net phytoplankton, Chrysophyta density			18700	5	VT	201442317
46	Isle LaMotte (off Rouses Pt)	08/07/14		Net phytoplankton, Cyanobacteria biovolume			9.16E+06	5	VT	201442317
46	Isle LaMotte (off Rouses Pt)	08/07/14		Net phytoplankton, Cyanobacteria density			111000	5	VT	201442317
46	Isle LaMotte (off Rouses Pt)	08/07/14		Net phytoplankton, Pyrrophyta biovolume			1.97E+07	5	VT	201442317
46	Isle LaMotte (off Rouses Pt)	08/07/14		Net phytoplankton, Pyrrophyta density			814	5	VT	201442317
46	Isle LaMotte (off Rouses Pt)	08/07/14		Net phytoplankton, total biovolume			6.32E+07	5	VT	201442317
46	Isle LaMotte (off Rouses Pt)	08/07/14		Net phytoplankton, total density			131000	5	VT	201442317
46	Isle LaMotte (off Rouses Pt)	08/07/14	1045	Secchi Depth			3.2			201442317
46	Isle LaMotte (off Rouses Pt)	08/07/14		Temperature			22.6	1		201442317
46	Isle LaMotte (off Rouses Pt)	08/07/14	1045	Total Nitrogen		U	0.33	COM	VT	201442317
46	Isle LaMotte (off Rouses Pt)	08/07/14	1045	Total Phosphorus		U	19.1	COM	VT	201442317
46	Isle LaMotte (off Rouses Pt)	08/20/2014	1250	Chloride		U	13.2	COM	VT	201442354
46	Isle LaMotte (off Rouses Pt)	08/20/2014	1250	Chlorophyll-a		U	12.03	6	VT	201442354
46	Isle LaMotte (off Rouses Pt)	08/20/2014	1250	Dissolved Phosphorus		U	12.2	COM	VT	201442354
46	Isle LaMotte (off Rouses Pt)	08/20/2014	1250	Dissolved Silica		U	1.54	COM	VT	201442354
46	Isle LaMotte (off Rouses Pt)	08/20/2014		Net phytoplankton, Chlorophyta biovolume			734000	6	VT	201442354
46	Isle LaMotte (off Rouses Pt)	08/20/2014		Net phytoplankton, Chlorophyta density			1010	6	VT	201442354
46	Isle LaMotte (off Rouses Pt)	08/20/2014		Net phytoplankton, Chrysophyta biovolume			1.01E+07	6	VT	201442354
46	Isle LaMotte (off Rouses Pt)	08/20/2014		Net phytoplankton, Chrysophyta density			9300	6	VT	201442354
46	Isle LaMotte (off Rouses Pt)	08/20/2014		Net phytoplankton, Cyanobacteria biovolume			545000	6	VT	201442354
46	Isle LaMotte (off Rouses Pt)	08/20/2014		Net phytoplankton, Cyanobacteria density			7870	6	VT	201442354
46	Isle LaMotte (off Rouses Pt)	08/20/2014		Net phytoplankton, Pyrrophyta biovolume			1.21E+06	6	VT	201442354
46	Isle LaMotte (off Rouses Pt)	08/20/2014		Net phytoplankton, Pyrrophyta density			50	6	VT	201442354
46	Isle LaMotte (off Rouses Pt)	08/20/2014		Net phytoplankton, total biovolume			1.26E+07	6	VT	201442354
46	Isle LaMotte (off Rouses Pt)	08/20/2014		Net phytoplankton, total density			18200	6	VT	201442354
46	Isle LaMotte (off Rouses Pt)	08/20/2014	1250	Secchi Depth			5.7			201442354
46	Isle LaMotte (off Rouses Pt)	08/20/2014		Temperature			21.4	1		201442354
46	Isle LaMotte (off Rouses Pt)	08/20/2014	1250	Total Nitrogen		U	0.33	COM	VT	201442354
46	Isle LaMotte (off Rouses Pt)	08/20/2014	1250	Total Phosphorus		U	19.8	COM	VT	201442354
46	Isle LaMotte (off Rouses Pt)	08/21/2014	1247	Chloride		U	13.8	COM	VT	201441540
46	Isle LaMotte (off Rouses Pt)	08/21/2014	1247	Chlorophyll-a		U	2.13	5.6	VT	201441540
46	Isle LaMotte (off Rouses Pt)	08/21/2014	1247	Dissolved Phosphorus		U	8.5	COM	VT	201441540
46	Isle LaMotte (off Rouses Pt)	08/21/2014	1247	Dissolved Silica		U	1.54	COM	VT	201441540
46	Isle LaMotte (off Rouses Pt)	08/21/2014	1247	Secchi Depth			2.8			201441540
46	Isle LaMotte (off Rouses Pt)	08/21/2014	1458	Temperature			21.4	1		201441540
46	Isle LaMotte (off Rouses Pt)	08/21/2014	1247	Total Nitrogen		U	0.29	COM	VT	201441540
46	Isle LaMotte (off Rouses Pt)	08/21/2014	1247	Total Phosphorus		U	19.1	COM	VT	201441540
46	Isle LaMotte (off Rouses Pt)	09/12/14	1200	Chloride		U	13	COM	VT	201441558
46	Isle LaMotte (off Rouses Pt)	09/12/14	1200	Chlorophyll-a		U	4.6	4.6	VT	201441558
46	Isle LaMotte (off Rouses Pt)	09/12/14	1200	Dissolved Phosphorus		U	9.7	COM	VT	201441558
46	Isle LaMotte (off Rouses Pt)	09/12/14	1200	Dissolved Silica		U	2.22	COM	VT	201441558
46	Isle LaMotte (off Rouses Pt)	09/12/14	1200	Secchi Depth			2.3			201441558
46	Isle LaMotte (off Rouses Pt)	09/12/14	1200	Total Nitrogen		U	0.3	COM	VT	201441558
46	Isle LaMotte (off Rouses Pt)	09/12/14	1200	Total Phosphorus		U	26.3	COM	VT	201441558
46	Isle LaMotte (off Rouses Pt)	09/19/2014	1250	Alkalinity		U	52.5	COM	VT	201442396
46	Isle LaMotte (off Rouses Pt)	09/19/2014	1250	Calcium		U	17.3	COM	VT	201442396
46	Isle LaMotte (off Rouses Pt)	09/19/2014	1250	Chloride		U	13.1	COM	VT	201442396
46	Isle LaMotte (off Rouses Pt)	09/19/2014	1250	Chlorophyll-a		U	3.9	6	VT	201442396
46	Isle LaMotte (off Rouses Pt)	09/19/2014	1250	Dissolved Phosphorus		U	11.3	COM	VT	201442396
46	Isle LaMotte (off Rouses Pt)	09/19/2014	1250	Dissolved Silica		U	2.1	COM	VT	201442396
46	Isle LaMotte (off Rouses Pt)	09/19/2014	1250	Magnesium		U	4.3	COM	VT	201442396
46	Isle LaMotte (off Rouses Pt)	09/19/2014		Net phytoplankton, Chlorophyta biovolume			0	5	VT	201442396
46	Isle LaMotte (off Rouses Pt)	09/19/2014		Net phytoplankton, Chlorophyta density			0	5	VT	201442396
46	Isle LaMotte (off Rouses Pt)	09/19/2014		Net phytoplankton, Chrysophyta biovolume			2.46E+07	5	VT	201442396
46	Isle LaMotte (off Rouses Pt)	09/19/2014		Net phytoplankton, Chrysophyta density			15300	5	VT	201442396
46	Isle LaMotte (off Rouses Pt)	09/19/2014		Net phytoplankton, Cyanobacteria biovolume			791000	5	VT	201442396
46	Isle LaMotte (off Rouses Pt)	09/19/2014		Net phytoplankton, Cyanobacteria density			13700	5	VT	201442396
46	Isle LaMotte (off Rouses Pt)	09/19/2014		Net phytoplankton, Pyrrophyta biovolume			0	5	VT	201442396
46	Isle LaMotte (off Rouses Pt)	09/19/2014		Net phytoplankton, Pyrrophyta density			0	5	VT	201442396
46	Isle LaMotte (off Rouses Pt)	09/19/2014		Net phytoplankton, total biovolume			2.54E+07	5	VT	201442396
46	Isle LaMotte (off Rouses Pt)	09/19/2014		Net phytoplankton, total density			29000	5	VT	201442396
46	Isle LaMotte (off Rouses Pt)	09/19/2014	1250	Potassium		U	1.2	COM	VT	201442396
46	Isle LaMotte (off Rouses Pt)	09/19/2014	1250	Secchi Depth	B		6			201442396
46	Isle LaMotte (off Rouses Pt)	09/19/2014	1250	Sodium		U	9.3	COM	VT	201442396
46	Isle LaMotte (off Rouses Pt)	09/19/2014		Temperature			16.9	1		201442396
