StationID	Station	VisitDate	Time	Test	Symbol	Stratum	Result	Depth	Lab	FieldID
40	St. Albans Bay	09/04/09	1225	Chlorophyll-a			5.8	6	VT	200942427
40	St. Albans Bay	09/04/09	1225	Dissolved Phosphorus		U	10.4	COM	VT	200942427
40	St. Albans Bay	09/04/09		Net phytoplankton, Chlorophyta biovolume			3.35E+06	5.5	VT	200942427
40	St. Albans Bay	09/04/09		Net phytoplankton, Chlorophyta density			10100	5.5	VT	200942427
40	St. Albans Bay	09/04/09		Net phytoplankton, Chrysophyta biovolume			4.89E+07	5.5	VT	200942427
40	St. Albans Bay	09/04/09		Net phytoplankton, Chrysophyta density			8700	5.5	VT	200942427
40	St. Albans Bay	09/04/09		Net phytoplankton, Cyanobacteria biovolume			1.05E+07	5.5	VT	200942427
40	St. Albans Bay	09/04/09		Net phytoplankton, Cyanobacteria density			63300	5.5	VT	200942427
40	St. Albans Bay	09/04/09		Net phytoplankton, Pyrrophyta biovolume			4.69E+06	5.5	VT	200942427
40	St. Albans Bay	09/04/09		Net phytoplankton, Pyrrophyta density			123	5.5	VT	200942427
40	St. Albans Bay	09/04/09		Net phytoplankton, total biovolume			6.74E+07	5.5	VT	200942427
40	St. Albans Bay	09/04/09		Net phytoplankton, total density			82200	5.5	VT	200942427
40	St. Albans Bay	09/04/09	1225	Secchi Depth			4.4			200942427
40	St. Albans Bay	09/04/09	1225	Temperature			22.2	1		200942427
40	St. Albans Bay	09/04/09	1225	Total Nitrogen		U	0.29	COM	VT	200942427
40	St. Albans Bay	09/04/09	1225	Total Phosphorus		U	22.5	COM	VT	200942427
40	St. Albans Bay	09/23/2009	1230	Chloride		U	9.9	COM	VT	200942468
40	St. Albans Bay	09/23/2009	1230	Chlorophyll-a			8.73	5.2	VT	200942468
40	St. Albans Bay	09/23/2009	1230	Dissolved Phosphorus		U	8.9	COM	VT	200942468
40	St. Albans Bay	09/23/2009		Net phytoplankton, Chlorophyta biovolume			0	5.2	VT	200942468
40	St. Albans Bay	09/23/2009		Net phytoplankton, Chlorophyta density			0	5.2	VT	200942468
40	St. Albans Bay	09/23/2009		Net phytoplankton, Chrysophyta biovolume			8.62E+08	5.2	VT	200942468
40	St. Albans Bay	09/23/2009		Net phytoplankton, Chrysophyta density			348000	5.2	VT	200942468
40	St. Albans Bay	09/23/2009		Net phytoplankton, Cyanobacteria biovolume			6.28E+07	5.2	VT	200942468
40	St. Albans Bay	09/23/2009		Net phytoplankton, Cyanobacteria density			599000	5.2	VT	200942468
40	St. Albans Bay	09/23/2009		Net phytoplankton, Pyrrophyta biovolume			0	5.2	VT	200942468
40	St. Albans Bay	09/23/2009		Net phytoplankton, Pyrrophyta density			0	5.2	VT	200942468
40	St. Albans Bay	09/23/2009		Net phytoplankton, total biovolume			9.24E+08	5.2	VT	200942468
40	St. Albans Bay	09/23/2009		Net phytoplankton, total density			947000	5.2	VT	200942468
40	St. Albans Bay	09/23/2009	1230	Secchi Depth			2.6			200942468
40	St. Albans Bay	09/23/2009	1230	Temperature			18.4	1		200942468
40	St. Albans Bay	09/23/2009	1230	Total Nitrogen		U	0.33	COM	VT	200942468
40	St. Albans Bay	09/23/2009	1230	Total Phosphorus		U	23.3	COM	VT	200942468
40	St. Albans Bay	10/19/2009	1215	Alkalinity		U	49.4	COM	VT	200942485
40	St. Albans Bay	10/19/2009	1215	Chloride		U	9.4	COM	VT	200942485
40	St. Albans Bay	10/19/2009	1215	Chlorophyll-a			4.04	6	VT	200942485
40	St. Albans Bay	10/19/2009	1215	Dissolved Phosphorus		U	9.1	COM	VT	200942485
40	St. Albans Bay	10/19/2009		Net phytoplankton, Chlorophyta biovolume			0	5	VT	200942485
40	St. Albans Bay	10/19/2009		Net phytoplankton, Chlorophyta density			0	5	VT	200942485
40	St. Albans Bay	10/19/2009		Net phytoplankton, Chrysophyta biovolume			1.97E+07	5	VT	200942485
40	St. Albans Bay	10/19/2009		Net phytoplankton, Chrysophyta density			633	5	VT	200942485
40	St. Albans Bay	10/19/2009		Net phytoplankton, Cyanobacteria biovolume			1.51E+06	5	VT	200942485
40	St. Albans Bay	10/19/2009		Net phytoplankton, Cyanobacteria density			32000	5	VT	200942485
40	St. Albans Bay	10/19/2009		Net phytoplankton, Pyrrophyta biovolume			0	5	VT	200942485
40	St. Albans Bay	10/19/2009		Net phytoplankton, Pyrrophyta density			0	5	VT	200942485
40	St. Albans Bay	10/19/2009		Net phytoplankton, total biovolume			2.13E+07	5	VT	200942485
40	St. Albans Bay	10/19/2009		Net phytoplankton, total density			32600	5	VT	200942485
40	St. Albans Bay	10/19/2009	1215	Secchi Depth			5.6			200942485
40	St. Albans Bay	10/19/2009	1215	Temperature			11.8	1		200942485
40	St. Albans Bay	10/19/2009	1215	Total Nitrogen		U	0.24	COM	VT	200942485
40	St. Albans Bay	10/19/2009	1215	Total Phosphorus		U	18.5	COM	VT	200942485
40	St. Albans Bay	04/14/2010	1155	Alkalinity		U	55	COM	VT	201042112
40	St. Albans Bay	04/14/2010	1155	Calcium		U	16.1	COM	VT	201042112
40	St. Albans Bay	04/14/2010	1155	Chloride		U	11.3	COM	VT	201042112
40	St. Albans Bay	04/14/2010	1155	Chlorophyll-a	H		4.85	5.4	VT	201042112
40	St. Albans Bay	04/14/2010	1155	Dissolved Phosphorus		U	7.5	COM	VT	201042112
40	St. Albans Bay	04/14/2010	1155	Iron		U	58	COM	VT	201042112
40	St. Albans Bay	04/14/2010	1155	Magnesium		U	3.9	COM	VT	201042112
40	St. Albans Bay	04/14/2010		Net phytoplankton, Chlorophyta biovolume			2.54E+06	5.5	VT	201042112
40	St. Albans Bay	04/14/2010		Net phytoplankton, Chlorophyta density			5760	5.5	VT	201042112
40	St. Albans Bay	04/14/2010		Net phytoplankton, Chrysophyta biovolume			9.82E+07	5.5	VT	201042112
40	St. Albans Bay	04/14/2010		Net phytoplankton, Chrysophyta density			119000	5.5	VT	201042112
40	St. Albans Bay	04/14/2010		Net phytoplankton, Cyanobacteria biovolume			0	5.5	VT	201042112
40	St. Albans Bay	04/14/2010		Net phytoplankton, Cyanobacteria density			0	5.5	VT	201042112
40	St. Albans Bay	04/14/2010		Net phytoplankton, Pyrrophyta biovolume			0	5.5	VT	201042112
40	St. Albans Bay	04/14/2010		Net phytoplankton, Pyrrophyta density			0	5.5	VT	201042112
40	St. Albans Bay	04/14/2010		Net phytoplankton, total biovolume			1.01E+08	5.5	VT	201042112
40	St. Albans Bay	04/14/2010		Net phytoplankton, total density			125000	5.5	VT	201042112
40	St. Albans Bay	04/14/2010	1155	Potassium		U	1.9	COM	VT	201042112
40	St. Albans Bay	04/14/2010	1155	Secchi Depth			2.7			201042112
40	St. Albans Bay	04/14/2010	1155	Sodium		U	7	COM	VT	201042112
40	St. Albans Bay	04/14/2010	1155	Temperature			9	1		201042112
40	St. Albans Bay	04/14/2010	1155	Total Nitrogen		U	0.28	COM	VT	201042112
40	St. Albans Bay	04/14/2010	1155	Total Phosphorus		U	16.9	COM	VT	201042112
40	St. Albans Bay	05/07/10	1330	Chloride		U	10.8	COM	VT	201042152
40	St. Albans Bay	05/07/10	1330	Chlorophyll-a	H		3.86	5.5	VT	201042152
40	St. Albans Bay	05/07/10	1330	Dissolved Phosphorus		U	9.4	COM	VT	201042152
40	St. Albans Bay	05/07/10	1330	Dissolved Silica		U	0.22	COM	VT	201042152
40	St. Albans Bay	05/07/10		Net phytoplankton, Chlorophyta biovolume			1.65E+06	5.5	VT	201042152
40	St. Albans Bay	05/07/10		Net phytoplankton, Chlorophyta density			3730	5.5	VT	201042152
40	St. Albans Bay	05/07/10		Net phytoplankton, Chrysophyta biovolume			1.51E+07	5.5	VT	201042152
40	St. Albans Bay	05/07/10		Net phytoplankton, Chrysophyta density			26300	5.5	VT	201042152
40	St. Albans Bay	05/07/10		Net phytoplankton, Cyanobacteria biovolume			423000	5.5	VT	201042152
40	St. Albans Bay	05/07/10		Net phytoplankton, Cyanobacteria density			4440	5.5	VT	201042152
40	St. Albans Bay	05/07/10		Net phytoplankton, Pyrrophyta biovolume			0	5.5	VT	201042152
40	St. Albans Bay	05/07/10		Net phytoplankton, Pyrrophyta density			0	5.5	VT	201042152
40	St. Albans Bay	05/07/10		Net phytoplankton, total biovolume			1.72E+07	5.5	VT	201042152
40	St. Albans Bay	05/07/10		Net phytoplankton, total density			34500	5.5	VT	201042152
40	St. Albans Bay	05/07/10	1330	Secchi Depth			2.2			201042152
40	St. Albans Bay	05/07/10	1330	Total Nitrogen		U	0.28	COM	VT	201042152
40	St. Albans Bay	05/07/10	1330	Total Phosphorus		U	19.9	COM	VT	201042152
40	St. Albans Bay	05/19/2010	1145	Chloride		U	10.7	COM	VT	201042167
40	St. Albans Bay	05/19/2010	1145	Chlorophyll-a	H		1.89	6	VT	201042167
40	St. Albans Bay	05/19/2010	1145	Dissolved Phosphorus		U	7.6	COM	VT	201042167
40	St. Albans Bay	05/19/2010	1145	Dissolved Silica	<	U	0.2	COM	VT	201042167
40	St. Albans Bay	05/19/2010		Net phytoplankton, Chlorophyta biovolume			247000	7	VT	201042167
40	St. Albans Bay	05/19/2010		Net phytoplankton, Chlorophyta density			1120	7	VT	201042167
40	St. Albans Bay	05/19/2010		Net phytoplankton, Chrysophyta biovolume			1.04E+07	7	VT	201042167
40	St. Albans Bay	05/19/2010		Net phytoplankton, Chrysophyta density			11200	7	VT	201042167
40	St. Albans Bay	05/19/2010		Net phytoplankton, Cyanobacteria biovolume			155000	7	VT	201042167
40	St. Albans Bay	05/19/2010		Net phytoplankton, Cyanobacteria density			1750	7	VT	201042167
40	St. Albans Bay	05/19/2010		Net phytoplankton, Pyrrophyta biovolume			1.56E+06	7	VT	201042167
40	St. Albans Bay	05/19/2010		Net phytoplankton, Pyrrophyta density			56	7	VT	201042167
40	St. Albans Bay	05/19/2010		Net phytoplankton, total biovolume			1.24E+07	7	VT	201042167
40	St. Albans Bay	05/19/2010		Net phytoplankton, total density			14100	7	VT	201042167
40	St. Albans Bay	05/19/2010	1145	Secchi Depth			3.8			201042167
40	St. Albans Bay	05/19/2010	1145	Temperature			14.9	1		201042167
40	St. Albans Bay	05/19/2010	1145	Total Nitrogen		U	0.26	COM	VT	201042167
40	St. Albans Bay	05/19/2010	1145	Total Phosphorus		U	16.6	COM	VT	201042167
40	St. Albans Bay	05/21/2010	1000	Chloride		U	10.5	COM	VT	201041505
40	St. Albans Bay	05/21/2010	1000	Dissolved Phosphorus		U	7.8	COM	VT	201041505
40	St. Albans Bay	05/21/2010	1000	Dissolved Silica	<	U	0.2	COM	VT	201041505
40	St. Albans Bay	05/21/2010	1000	Secchi Depth			4			201041505
40	St. Albans Bay	05/21/2010	1000	Temperature			15.2	1		201041505
40	St. Albans Bay	05/21/2010	1000	Total Nitrogen		U	0.31	COM	VT	201041505
40	St. Albans Bay	05/21/2010	1000	Total Phosphorus		U	16.5	COM	VT	201041505
40	St. Albans Bay	06/07/10	1253	Chloride		E	10.6	2	VT	201041533
40	St. Albans Bay	06/07/10	1253	Chlorophyll-a			2.12	6	VT	201041533
40	St. Albans Bay	06/07/10	1253	Dissolved Phosphorus		E	8	2	VT	201041533
40	St. Albans Bay	06/07/10	1253	Dissolved Silica		E	0.36	2	VT	201041533
40	St. Albans Bay	06/07/10	1253	Secchi Depth			4			201041533
40	St. Albans Bay	06/07/10	1253	Temperature			16.8	1		201041533
40	St. Albans Bay	06/07/10	1253	Total Nitrogen		E	0.31	2	VT	201041533
40	St. Albans Bay	06/07/10	1253	Total Phosphorus		E	22	2	VT	201041533
40	St. Albans Bay	06/07/10	1310	Chloride		H	9.1	4	VT	201041534
40	St. Albans Bay	06/07/10	1310	Dissolved Phosphorus		H	6.3	4	VT	201041534
40	St. Albans Bay	06/07/10	1310	Dissolved Silica		H	0.26	4	VT	201041534
40	St. Albans Bay	06/07/10	1310	Total Nitrogen		H	0.26	4	VT	201041534
40	St. Albans Bay	06/07/10	1310	Total Phosphorus		H	13.8	4	VT	201041534
40	St. Albans Bay	06/11/10	1255	Chloride		U	9.4	COM	VT	201042194
40	St. Albans Bay	06/11/10	1255	Chlorophyll-a			2.64	6	VT	201042194
40	St. Albans Bay	06/11/10	1255	Dissolved Phosphorus		U	7.8	COM	VT	201042194
40	St. Albans Bay	06/11/10	1255	Dissolved Silica		U	0.36	COM	VT	201042194
40	St. Albans Bay	06/11/10		Net phytoplankton, Chlorophyta biovolume			0	6	VT	201042194
40	St. Albans Bay	06/11/10		Net phytoplankton, Chlorophyta density			0	6	VT	201042194
40	St. Albans Bay	06/11/10		Net phytoplankton, Chrysophyta biovolume			375000	6	VT	201042194
40	St. Albans Bay	06/11/10		Net phytoplankton, Chrysophyta density			2290	6	VT	201042194
40	St. Albans Bay	06/11/10		Net phytoplankton, Cyanobacteria biovolume			0	6	VT	201042194
40	St. Albans Bay	06/11/10		Net phytoplankton, Cyanobacteria density			0	6	VT	201042194
40	St. Albans Bay	06/11/10		Net phytoplankton, Pyrrophyta biovolume			1.82E+07	6	VT	201042194
40	St. Albans Bay	06/11/10		Net phytoplankton, Pyrrophyta density			191	6	VT	201042194
40	St. Albans Bay	06/11/10		Net phytoplankton, total biovolume			1.86E+07	6	VT	201042194
40	St. Albans Bay	06/11/10		Net phytoplankton, total density			2480	6	VT	201042194
40	St. Albans Bay	06/11/10	1255	Secchi Depth	B		6.7			201042194
40	St. Albans Bay	06/11/10	1255	Temperature			17.4	1		201042194
40	St. Albans Bay	06/11/10	1255	Total Nitrogen		U	0.3	COM	VT	201042194
40	St. Albans Bay	06/11/10	1255	Total Phosphorus		U	17.8	COM	VT	201042194
40	St. Albans Bay	06/21/2010	1110	Alkalinity		U	50.1	COM	VT	201041545
40	St. Albans Bay	06/21/2010	1110	Calcium		U	15.8	COM	VT	201041545
40	St. Albans Bay	06/21/2010	1110	Chloride		U	9.9	COM	VT	201041545
40	St. Albans Bay	06/21/2010	1110	Chlorophyll-a			4.11	6	VT	201041545
40	St. Albans Bay	06/21/2010	1110	Dissolved Phosphorus		U	12.6	COM	VT	201041545
40	St. Albans Bay	06/21/2010	1110	Dissolved Silica		U	0.48	COM	VT	201041545
40	St. Albans Bay	06/21/2010	1110	Iron	<	U	50	COM	VT	201041545
40	St. Albans Bay	06/21/2010	1110	Magnesium		U	3.8	COM	VT	201041545
40	St. Albans Bay	06/21/2010	1110	Potassium		U	1.5	COM	VT	201041545
40	St. Albans Bay	06/21/2010	1110	Secchi Depth			4.5			201041545
40	St. Albans Bay	06/21/2010	1110	Sodium		U	6.6	COM	VT	201041545
40	St. Albans Bay	06/21/2010	1110	Total Nitrogen		U	0.27	COM	VT	201041545
40	St. Albans Bay	06/21/2010	1110	Total Phosphorus		U	21.9	COM	VT	201041545
40	St. Albans Bay	07/01/10	1215	Chloride		U	10.3	COM	VT	201042234
40	St. Albans Bay	07/01/10	1215	Chlorophyll-a			3.62	6	VT	201042234
40	St. Albans Bay	07/01/10	1215	Dissolved Phosphorus		U	14.6	COM	VT	201042234
40	St. Albans Bay	07/01/10	1215	Dissolved Silica		U	0.77	COM	VT	201042234
40	St. Albans Bay	07/01/10		Net phytoplankton, Chlorophyta biovolume			1.16E+07	5	VT	201042234
40	St. Albans Bay	07/01/10		Net phytoplankton, Chlorophyta density			1750	5	VT	201042234
40	St. Albans Bay	07/01/10		Net phytoplankton, Chrysophyta biovolume			5.65E+06	5	VT	201042234
40	St. Albans Bay	07/01/10		Net phytoplankton, Chrysophyta density			8800	5	VT	201042234
40	St. Albans Bay	07/01/10		Net phytoplankton, Cyanobacteria biovolume			6010	5	VT	201042234
40	St. Albans Bay	07/01/10		Net phytoplankton, Cyanobacteria density			3920	5	VT	201042234
40	St. Albans Bay	07/01/10		Net phytoplankton, Pyrrophyta biovolume			4.36E+07	5	VT	201042234
40	St. Albans Bay	07/01/10		Net phytoplankton, Pyrrophyta density			1570	5	VT	201042234
40	St. Albans Bay	07/01/10		Net phytoplankton, total biovolume			6.09E+07	5	VT	201042234
40	St. Albans Bay	07/01/10		Net phytoplankton, total density			16000	5	VT	201042234
40	St. Albans Bay	07/01/10	1215	Secchi Depth			3.1			201042234
40	St. Albans Bay	07/01/10	1215	Temperature			20.5	1		201042234
40	St. Albans Bay	07/01/10	1215	Total Nitrogen		U	0.32	COM	VT	201042234
40	St. Albans Bay	07/01/10	1215	Total Phosphorus		U	28.3	COM	VT	201042234
40	St. Albans Bay	07/07/10	945	Chloride		U	10	COM	VT	201041567
40	St. Albans Bay	07/07/10	945	Chlorophyll-a			1.84	6	VT	201041567
40	St. Albans Bay	07/07/10	945	Dissolved Phosphorus		U	12	COM	VT	201041567
40	St. Albans Bay	07/07/10	945	Dissolved Silica		U	0.65	COM	VT	201041567
40	St. Albans Bay	07/07/10	945	Secchi Depth			5			201041567
40	St. Albans Bay	07/07/10	945	Temperature			24.9	1		201041567
40	St. Albans Bay	07/07/10	945	Total Nitrogen		U	0.27	COM	VT	201041567
40	St. Albans Bay	07/07/10	945	Total Phosphorus		U	22.7	COM	VT	201041567
40	St. Albans Bay	07/20/2010	1220	Chloride		U	9.7	COM	VT	201042263
40	St. Albans Bay	07/20/2010	1220	Chlorophyll-a			8.6	6	VT	201042263
40	St. Albans Bay	07/20/2010	1220	Dissolved Phosphorus		U	12	COM	VT	201042263
40	St. Albans Bay	07/20/2010	1220	Dissolved Silica		U	0.73	COM	VT	201042263
40	St. Albans Bay	07/20/2010		Net phytoplankton, Chlorophyta biovolume			7.27E+06	5	VT	201042263
40	St. Albans Bay	07/20/2010		Net phytoplankton, Chlorophyta density			14900	5	VT	201042263
40	St. Albans Bay	07/20/2010		Net phytoplankton, Chrysophyta biovolume			1.75E+07	5	VT	201042263
40	St. Albans Bay	07/20/2010		Net phytoplankton, Chrysophyta density			11000	5	VT	201042263
40	St. Albans Bay	07/20/2010		Net phytoplankton, Cyanobacteria biovolume			1.99E+07	5	VT	201042263
40	St. Albans Bay	07/20/2010		Net phytoplankton, Cyanobacteria density			141000	5	VT	201042263
40	St. Albans Bay	07/20/2010		Net phytoplankton, Pyrrophyta biovolume			7.82E+06	5	VT	201042263
40	St. Albans Bay	07/20/2010		Net phytoplankton, Pyrrophyta density			281	5	VT	201042263
40	St. Albans Bay	07/20/2010		Net phytoplankton, total biovolume			5.25E+07	5	VT	201042263
40	St. Albans Bay	07/20/2010		Net phytoplankton, total density			167000	5	VT	201042263
40	St. Albans Bay	07/20/2010	1220	Secchi Depth			3			201042263
40	St. Albans Bay	07/20/2010	1220	Temperature			25.2	1		201042263
40	St. Albans Bay	07/20/2010	1220	Total Nitrogen		U	0.29	COM	VT	201042263
40	St. Albans Bay	07/20/2010	1220	Total Phosphorus		U	25	COM	VT	201042263
40	St. Albans Bay	07/21/2010	1000	Calcium		U	15	COM	VT	201041595
40	St. Albans Bay	07/21/2010	1000	Chloride		U	9.9	COM	VT	201041595
40	St. Albans Bay	07/21/2010	1000	Chlorophyll-a			7.91	6	VT	201041595
40	St. Albans Bay	07/21/2010	1000	Dissolved Phosphorus		U	8.6	COM	VT	201041595
40	St. Albans Bay	07/21/2010	1000	Dissolved Silica		U	0.72	COM	VT	201041595
40	St. Albans Bay	07/21/2010	1000	Iron	<	U	50	COM	VT	201041595
40	St. Albans Bay	07/21/2010	1000	Magnesium		U	3.7	COM	VT	201041595
40	St. Albans Bay	07/21/2010	1000	Potassium		U	1.5	COM	VT	201041595
40	St. Albans Bay	07/21/2010	1000	Secchi Depth			3			201041595
40	St. Albans Bay	07/21/2010	1000	Sodium		U	6.2	COM	VT	201041595
40	St. Albans Bay	07/21/2010	1000	Total Nitrogen		U	0.31	COM	VT	201041595
40	St. Albans Bay	07/21/2010	1000	Total Phosphorus		U	23.8	COM	VT	201041595
40	St. Albans Bay	08/02/10	1025	Chloride		U	9.9	COM	VT	201042287
40	St. Albans Bay	08/02/10	1025	Chlorophyll-a			31.7	3	VT	201042287
40	St. Albans Bay	08/02/10	1025	Dissolved Phosphorus		U	9.5	COM	VT	201042287
40	St. Albans Bay	08/02/10	1025	Dissolved Silica		U	0.73	COM	VT	201042287
40	St. Albans Bay	08/02/10		Net phytoplankton, Chlorophyta biovolume			0	3	VT	201042287
40	St. Albans Bay	08/02/10		Net phytoplankton, Chlorophyta density			27600	3	VT	201042287
40	St. Albans Bay	08/02/10		Net phytoplankton, Chrysophyta biovolume			3.20E+08	3	VT	201042287
40	St. Albans Bay	08/02/10		Net phytoplankton, Chrysophyta density			450000	3	VT	201042287
40	St. Albans Bay	08/02/10		Net phytoplankton, Cyanobacteria biovolume			2.63E+08	3	VT	201042287
40	St. Albans Bay	08/02/10		Net phytoplankton, Cyanobacteria density			2.47E+06	3	VT	201042287
40	St. Albans Bay	08/02/10		Net phytoplankton, Pyrrophyta biovolume			0	3	VT	201042287
40	St. Albans Bay	08/02/10		Net phytoplankton, Pyrrophyta density			0	3	VT	201042287
40	St. Albans Bay	08/02/10		Net phytoplankton, total biovolume			5.83E+08	3	VT	201042287
40	St. Albans Bay	08/02/10		Net phytoplankton, total density			2.95E+06	3	VT	201042287
40	St. Albans Bay	08/02/10	1025	Secchi Depth			1.5			201042287
40	St. Albans Bay	08/02/10	1025	Temperature			24	1		201042287
40	St. Albans Bay	08/02/10	1025	Total Nitrogen		U	0.49	COM	VT	201042287
40	St. Albans Bay	08/02/10	1025	Total Phosphorus		U	30.3	COM	VT	201042287
40	St. Albans Bay	08/09/10	1120	Chloride		U	10.3	COM	VT	201041623
40	St. Albans Bay	08/09/10	1120	Chlorophyll-a			25.5	3	VT	201041623
40	St. Albans Bay	08/09/10	1120	Dissolved Phosphorus		U	11	COM	VT	201041623
40	St. Albans Bay	08/09/10	1120	Dissolved Silica		U	1.21	COM	VT	201041623
40	St. Albans Bay	08/09/10	1120	Secchi Depth			1.5			201041623
40	St. Albans Bay	08/09/10	1120	Total Nitrogen		U	0.58	COM	VT	201041623
40	St. Albans Bay	08/09/10	1120	Total Phosphorus		U	53.6	COM	VT	201041623
40	St. Albans Bay	08/17/2010	1235	Chloride		U	9.9	COM	VT	201042325
40	St. Albans Bay	08/17/2010	1235	Chlorophyll-a			14.9	4.2	VT	201042325
40	St. Albans Bay	08/17/2010	1235	Dissolved Phosphorus		U	18.7	COM	VT	201042325
40	St. Albans Bay	08/17/2010	1235	Dissolved Silica		U	0.86	COM	VT	201042325
40	St. Albans Bay	08/17/2010		Net phytoplankton, Chlorophyta biovolume			1.43E+07	4.2	VT	201042325
40	St. Albans Bay	08/17/2010		Net phytoplankton, Chlorophyta density			11200	4.2	VT	201042325
40	St. Albans Bay	08/17/2010		Net phytoplankton, Chrysophyta biovolume			1.56E+08	4.2	VT	201042325
40	St. Albans Bay	08/17/2010		Net phytoplankton, Chrysophyta density			168000	4.2	VT	201042325
40	St. Albans Bay	08/17/2010		Net phytoplankton, Cyanobacteria biovolume			1.30E+07	4.2	VT	201042325
40	St. Albans Bay	08/17/2010		Net phytoplankton, Cyanobacteria density			296000	4.2	VT	201042325
40	St. Albans Bay	08/17/2010		Net phytoplankton, Pyrrophyta biovolume			6.06E+07	4.2	VT	201042325
40	St. Albans Bay	08/17/2010		Net phytoplankton, Pyrrophyta density			2180	4.2	VT	201042325
40	St. Albans Bay	08/17/2010		Net phytoplankton, total biovolume			2.44E+08	4.2	VT	201042325
40	St. Albans Bay	08/17/2010		Net phytoplankton, total density			478000	4.2	VT	201042325
40	St. Albans Bay	08/17/2010	1235	Secchi Depth			2.1			201042325
40	St. Albans Bay	08/17/2010	1235	Temperature			23.6	1		201042325
40	St. Albans Bay	08/17/2010	1235	Total Nitrogen		U	0.35	COM	VT	201042325
40	St. Albans Bay	08/17/2010	1235	Total Phosphorus		U	35.1	COM	VT	201042325
40	St. Albans Bay	08/18/2010	1245	Chloride		U	10.4	COM	VT	201041642
