StationID	Station	VisitDate	Time	Test	Symbol	Stratum	Result	Depth	Lab	FieldID
33	Cumberland Bay	09/18/2013		Net phytoplankton, Chlorophyta density			341	9.4	VT	201342344
33	Cumberland Bay	09/18/2013		Net phytoplankton, Chrysophyta biovolume			4.54E+06	9.4	VT	201342344
33	Cumberland Bay	09/18/2013		Net phytoplankton, Chrysophyta density			7160	9.4	VT	201342344
33	Cumberland Bay	09/18/2013		Net phytoplankton, Cyanobacteria biovolume			1.87E+06	9.4	VT	201342344
33	Cumberland Bay	09/18/2013		Net phytoplankton, Cyanobacteria density			43300	9.4	VT	201342344
33	Cumberland Bay	09/18/2013		Net phytoplankton, Pyrrophyta biovolume			0	9.4	VT	201342344
33	Cumberland Bay	09/18/2013		Net phytoplankton, Pyrrophyta density			0	9.4	VT	201342344
33	Cumberland Bay	09/18/2013		Net phytoplankton, total biovolume			6.47E+06	9.4	VT	201342344
33	Cumberland Bay	09/18/2013		Net phytoplankton, total density			50800	9.4	VT	201342344
33	Cumberland Bay	09/18/2013	1015	Secchi Depth			5.2			201342344
33	Cumberland Bay	09/18/2013	1015	Temperature			17.3	1		201342344
33	Cumberland Bay	09/18/2013	1015	Total Nitrogen	H	U	0.32	COM	VT	201342344
33	Cumberland Bay	09/18/2013	1015	Total Phosphorus		U	12.5	COM	VT	201342344
33	Cumberland Bay	09/26/2013	1048	Chloride		U	13	COM	VT	201341574
33	Cumberland Bay	09/26/2013	1048	Chlorophyll-a	H		3.43	10	VT	201341574
33	Cumberland Bay	09/26/2013	1048	Dissolved Phosphorus	J	U	7.8	COM	VT	201341574
33	Cumberland Bay	09/26/2013	1048	Dissolved Silica	H	U	1.35	COM	VT	201341574
33	Cumberland Bay	09/26/2013		Net phytoplankton, Chlorophyta biovolume			0	10	VT	201341574
33	Cumberland Bay	09/26/2013		Net phytoplankton, Chlorophyta density			0	10	VT	201341574
33	Cumberland Bay	09/26/2013		Net phytoplankton, Chrysophyta biovolume			1.35E+07	10	VT	201341574
33	Cumberland Bay	09/26/2013		Net phytoplankton, Chrysophyta density			18700	10	VT	201341574
33	Cumberland Bay	09/26/2013		Net phytoplankton, Cyanobacteria biovolume			197000	10	VT	201341574
33	Cumberland Bay	09/26/2013		Net phytoplankton, Cyanobacteria density			4530	10	VT	201341574
33	Cumberland Bay	09/26/2013		Net phytoplankton, Pyrrophyta biovolume			0	10	VT	201341574
33	Cumberland Bay	09/26/2013		Net phytoplankton, Pyrrophyta density			0	10	VT	201341574
33	Cumberland Bay	09/26/2013		Net phytoplankton, total biovolume			1.37E+07	10	VT	201341574
33	Cumberland Bay	09/26/2013		Net phytoplankton, total density			23200	10	VT	201341574
33	Cumberland Bay	09/26/2013	1048	Secchi Depth			6.3			201341574
33	Cumberland Bay	09/26/2013	1048	Temperature			16.4	1		201341574
33	Cumberland Bay	09/26/2013	1048	Total Nitrogen		U	0.28	COM	VT	201341574
33	Cumberland Bay	09/26/2013	1048	Total Phosphorus		U	9.7	COM	VT	201341574
33	Cumberland Bay	10/11/13	1525	Chloride		U	13	COM	VT	201341603
33	Cumberland Bay	10/11/13	1525	Chlorophyll-a			4.02	10	VT	201341603
33	Cumberland Bay	10/11/13	1525	Dissolved Phosphorus		U	5.7	COM	VT	201341603
33	Cumberland Bay	10/11/13	1525	Dissolved Silica		U	1.82	COM	VT	201341603
33	Cumberland Bay	10/11/13		Net phytoplankton, Chlorophyta biovolume			0	10	VT	201341603
33	Cumberland Bay	10/11/13		Net phytoplankton, Chlorophyta density			0	10	VT	201341603
33	Cumberland Bay	10/11/13		Net phytoplankton, Chrysophyta biovolume			228000	10	VT	201341603
33	Cumberland Bay	10/11/13		Net phytoplankton, Chrysophyta density			792	10	VT	201341603
33	Cumberland Bay	10/11/13		Net phytoplankton, Cyanobacteria biovolume			510000	10	VT	201341603
33	Cumberland Bay	10/11/13		Net phytoplankton, Cyanobacteria density			9000	10	VT	201341603
33	Cumberland Bay	10/11/13		Net phytoplankton, Pyrrophyta biovolume			0	10	VT	201341603
33	Cumberland Bay	10/11/13		Net phytoplankton, Pyrrophyta density			0	10	VT	201341603
33	Cumberland Bay	10/11/13		Net phytoplankton, total biovolume			738000	10	VT	201341603
33	Cumberland Bay	10/11/13		Net phytoplankton, total density			9790	10	VT	201341603
33	Cumberland Bay	10/11/13	1525	Secchi Depth			5			201341603
33	Cumberland Bay	10/11/13	1525	Temperature			16	1		201341603
33	Cumberland Bay	10/11/13	1525	Total Nitrogen		U	0.34	COM	VT	201341603
33	Cumberland Bay	10/11/13	1525	Total Phosphorus		U	12.6	COM	VT	201341603
33	Cumberland Bay	05/13/2014	1046	Chloride		U	13.3	COM	VT	201441404
33	Cumberland Bay	05/13/2014	1046	Chlorophyll-a		U	1.91	10	VT	201441404
33	Cumberland Bay	05/13/2014	1046	Dissolved Phosphorus		U	7	COM	VT	201441404
33	Cumberland Bay	05/13/2014	1046	Dissolved Silica		U	3.05	COM	VT	201441404
33	Cumberland Bay	05/13/2014	1046	Secchi Depth			5			201441404
33	Cumberland Bay	05/13/2014	1316	Temperature			8.1	1		201441404
33	Cumberland Bay	05/13/2014	1046	Total Nitrogen		U	0.44	COM	VT	201441404
33	Cumberland Bay	05/13/2014	1046	Total Phosphorus		U	13	COM	VT	201441404
33	Cumberland Bay	05/13/2014	1030	Alkalinity		U	50	COM	VT	201442157
33	Cumberland Bay	05/13/2014	1030	Calcium		U	17.1	COM	VT	201442157
33	Cumberland Bay	05/13/2014	1030	Chloride		U	13	COM	VT	201442157
33	Cumberland Bay	05/13/2014	1030	Chlorophyll-a		U	2.91	9	VT	201442157
33	Cumberland Bay	05/13/2014	1030	Dissolved Phosphorus		U	8.6	COM	VT	201442157
33	Cumberland Bay	05/13/2014	1030	Dissolved Silica		U	3.08	COM	VT	201442157
33	Cumberland Bay	05/13/2014	1030	Magnesium		U	4.1	COM	VT	201442157
33	Cumberland Bay	05/13/2014		Net phytoplankton, Chlorophyta biovolume			0	9	VT	201442157
33	Cumberland Bay	05/13/2014		Net phytoplankton, Chlorophyta density			0	9	VT	201442157
33	Cumberland Bay	05/13/2014		Net phytoplankton, Chrysophyta biovolume			8.90E+06	9	VT	201442157
33	Cumberland Bay	05/13/2014		Net phytoplankton, Chrysophyta density			4500	9	VT	201442157
33	Cumberland Bay	05/13/2014		Net phytoplankton, Cyanobacteria biovolume			78500	9	VT	201442157
33	Cumberland Bay	05/13/2014		Net phytoplankton, Cyanobacteria density			4030	9	VT	201442157
33	Cumberland Bay	05/13/2014		Net phytoplankton, Pyrrophyta biovolume			0	9	VT	201442157
33	Cumberland Bay	05/13/2014		Net phytoplankton, Pyrrophyta density			0	9	VT	201442157
33	Cumberland Bay	05/13/2014		Net phytoplankton, total biovolume			8.98E+06	9	VT	201442157
33	Cumberland Bay	05/13/2014		Net phytoplankton, total density			8530	9	VT	201442157
33	Cumberland Bay	05/13/2014	1030	Potassium		U	1.1	COM	VT	201442157
33	Cumberland Bay	05/13/2014	1030	Secchi Depth			4.5			201442157
33	Cumberland Bay	05/13/2014	1030	Sodium		U	9.4	COM	VT	201442157
33	Cumberland Bay	05/13/2014		Temperature			7.7	1		201442157
33	Cumberland Bay	05/13/2014	1030	Total Nitrogen		U	0.43	COM	VT	201442157
33	Cumberland Bay	05/13/2014	1030	Total Phosphorus		U	12.1	COM	VT	201442157
33	Cumberland Bay	06/05/14	1236	Chloride		U	13.7	COM	VT	201441426
33	Cumberland Bay	06/05/14	1236	Chlorophyll-a		U	2.72	7.6	VT	201441426
33	Cumberland Bay	06/05/14	1236	Dissolved Phosphorus	J	U	5.3	COM	VT	201441426
33	Cumberland Bay	06/05/14	1236	Dissolved Silica		U	2.78	COM	VT	201441426
33	Cumberland Bay	06/05/14	1236	Secchi Depth			3.8			201441426
33	Cumberland Bay	06/05/14	1445	Temperature			15.6	1		201441426
33	Cumberland Bay	06/05/14	1236	Total Nitrogen		U	0.39	COM	VT	201441426
33	Cumberland Bay	06/05/14	1236	Total Phosphorus		U	17.2	COM	VT	201441426
33	Cumberland Bay	06/05/14	1030	Chloride		U	13.1	COM	VT	201442181
33	Cumberland Bay	06/05/14	1030	Chlorophyll-a		U	2.42	10	VT	201442181
33	Cumberland Bay	06/05/14	1030	Dissolved Phosphorus		U	6.1	COM	VT	201442181
33	Cumberland Bay	06/05/14	1030	Dissolved Silica		U	2.68	COM	VT	201442181
33	Cumberland Bay	06/05/14		Net phytoplankton, Chlorophyta biovolume			0	10	VT	201442181
33	Cumberland Bay	06/05/14		Net phytoplankton, Chlorophyta density			0	10	VT	201442181
33	Cumberland Bay	06/05/14		Net phytoplankton, Chrysophyta biovolume			6.59E+06	10	VT	201442181
33	Cumberland Bay	06/05/14		Net phytoplankton, Chrysophyta density			4540	10	VT	201442181
33	Cumberland Bay	06/05/14		Net phytoplankton, Cyanobacteria biovolume			29900	10	VT	201442181
33	Cumberland Bay	06/05/14		Net phytoplankton, Cyanobacteria density			864	10	VT	201442181
33	Cumberland Bay	06/05/14		Net phytoplankton, Pyrrophyta biovolume			0	10	VT	201442181
33	Cumberland Bay	06/05/14		Net phytoplankton, Pyrrophyta density			0	10	VT	201442181
33	Cumberland Bay	06/05/14		Net phytoplankton, total biovolume			6.62E+06	10	VT	201442181
33	Cumberland Bay	06/05/14		Net phytoplankton, total density			5410	10	VT	201442181
33	Cumberland Bay	06/05/14	1030	Secchi Depth			6.5			201442181
33	Cumberland Bay	06/05/14		Temperature			13.9	1		201442181
33	Cumberland Bay	06/05/14	1030	Total Nitrogen		U	0.33	COM	VT	201442181
33	Cumberland Bay	06/05/14	1030	Total Phosphorus		U	11.4	COM	VT	201442181
33	Cumberland Bay	06/17/2014	1230	Chloride		U	13.7	COM	VT	201441445
33	Cumberland Bay	06/17/2014	1230	Chlorophyll-a		U	3.49	8	VT	201441445
33	Cumberland Bay	06/17/2014	1230	Dissolved Phosphorus		U	7.1	COM	VT	201441445
33	Cumberland Bay	06/17/2014	1230	Dissolved Silica		U	2.81	COM	VT	201441445
33	Cumberland Bay	06/17/2014	1230	Secchi Depth			4			201441445
33	Cumberland Bay	06/17/2014	1500	Temperature			19.1	1		201441445
33	Cumberland Bay	06/17/2014	1230	Total Nitrogen		U	0.41	COM	VT	201441445
33	Cumberland Bay	06/17/2014	1230	Total Phosphorus		U	11.1	COM	VT	201441445
33	Cumberland Bay	07/03/14	1010	Chloride		U	13.3	COM	VT	201442216
33	Cumberland Bay	07/03/14	1010	Chlorophyll-a		U	2.3	10	VT	201442216
33	Cumberland Bay	07/03/14	1010	Dissolved Phosphorus		U	8.7	COM	VT	201442216
33	Cumberland Bay	07/03/14	1010	Dissolved Silica		U	2.23	COM	VT	201442216
33	Cumberland Bay	07/03/14		Net phytoplankton, Chlorophyta biovolume			0	10	VT	201442216
33	Cumberland Bay	07/03/14		Net phytoplankton, Chlorophyta density			0	10	VT	201442216
33	Cumberland Bay	07/03/14		Net phytoplankton, Chrysophyta biovolume			3.64E+07	10	VT	201442216
33	Cumberland Bay	07/03/14		Net phytoplankton, Chrysophyta density			39500	10	VT	201442216
33	Cumberland Bay	07/03/14		Net phytoplankton, Cyanobacteria biovolume			145000	10	VT	201442216
33	Cumberland Bay	07/03/14		Net phytoplankton, Cyanobacteria density			1480	10	VT	201442216
33	Cumberland Bay	07/03/14		Net phytoplankton, Pyrrophyta biovolume			0	10	VT	201442216
33	Cumberland Bay	07/03/14		Net phytoplankton, Pyrrophyta density			0	10	VT	201442216
33	Cumberland Bay	07/03/14		Net phytoplankton, total biovolume			3.66E+07	10	VT	201442216
33	Cumberland Bay	07/03/14		Net phytoplankton, total density			40900	10	VT	201442216
33	Cumberland Bay	07/03/14	1010	Secchi Depth			5.2			201442216
33	Cumberland Bay	07/03/14		Temperature			22.2	1		201442216
33	Cumberland Bay	07/03/14	1010	Total Nitrogen		U	0.41	COM	VT	201442216
33	Cumberland Bay	07/03/14	1010	Total Phosphorus		U	12.7	COM	VT	201442216
33	Cumberland Bay	07/10/14	928	Chloride		U	13.5	COM	VT	201441463
33	Cumberland Bay	07/10/14	928	Chlorophyll-a		U	4.23	7	VT	201441463
33	Cumberland Bay	07/10/14	928	Dissolved Phosphorus		U	6.4	COM	VT	201441463
33	Cumberland Bay	07/10/14	928	Dissolved Silica		U	2.3	COM	VT	201441463
33	Cumberland Bay	07/10/14	928	Secchi Depth			3.5			201441463
33	Cumberland Bay	07/10/14	1159	Temperature			19.7	1		201441463
33	Cumberland Bay	07/10/14	928	Total Nitrogen		U	0.39	COM	VT	201441463
33	Cumberland Bay	07/10/14	928	Total Phosphorus		U	14.3	COM	VT	201441463
33	Cumberland Bay	07/17/2014	926	Chloride		U	13.4	COM	VT	201441485
33	Cumberland Bay	07/17/2014	926	Chlorophyll-a		U	3.94	6	VT	201441485
33	Cumberland Bay	07/17/2014	926	Dissolved Phosphorus		U	6.2	COM	VT	201441485
33	Cumberland Bay	07/17/2014	926	Dissolved Silica		U	2.08	COM	VT	201441485
33	Cumberland Bay	07/17/2014	926	Secchi Depth			3			201441485
33	Cumberland Bay	07/17/2014	1201	Temperature			21.3	1		201441485
33	Cumberland Bay	07/17/2014	926	Total Nitrogen		U	0.45	COM	VT	201441485
33	Cumberland Bay	07/17/2014	926	Total Phosphorus		U	13.6	COM	VT	201441485
33	Cumberland Bay	07/25/2014	940	Alkalinity		U	49	COM	VT	201442275
33	Cumberland Bay	07/25/2014	940	Calcium		U	16.7	COM	VT	201442275
33	Cumberland Bay	07/25/2014	940	Chloride		U	13.8	COM	VT	201442275
33	Cumberland Bay	07/25/2014	940	Chlorophyll-a		U	3.26	7.8	VT	201442275
33	Cumberland Bay	07/25/2014	940	Dissolved Phosphorus		U	6.5	COM	VT	201442275
33	Cumberland Bay	07/25/2014	940	Dissolved Silica		U	1.76	COM	VT	201442275
33	Cumberland Bay	07/25/2014	940	Magnesium		U	4.1	COM	VT	201442275
33	Cumberland Bay	07/25/2014		Net phytoplankton, Chlorophyta biovolume			0	7.8	VT	201442275
33	Cumberland Bay	07/25/2014		Net phytoplankton, Chlorophyta density			0	7.8	VT	201442275
33	Cumberland Bay	07/25/2014		Net phytoplankton, Chrysophyta biovolume			5.45E+07	7.8	VT	201442275
33	Cumberland Bay	07/25/2014		Net phytoplankton, Chrysophyta density			73300	7.8	VT	201442275
33	Cumberland Bay	07/25/2014		Net phytoplankton, Cyanobacteria biovolume			292000	7.8	VT	201442275
33	Cumberland Bay	07/25/2014		Net phytoplankton, Cyanobacteria density			5990	7.8	VT	201442275
33	Cumberland Bay	07/25/2014		Net phytoplankton, Pyrrophyta biovolume			0	7.8	VT	201442275
33	Cumberland Bay	07/25/2014		Net phytoplankton, Pyrrophyta density			0	7.8	VT	201442275
33	Cumberland Bay	07/25/2014		Net phytoplankton, total biovolume			5.48E+07	7.8	VT	201442275
33	Cumberland Bay	07/25/2014		Net phytoplankton, total density			79200	7.8	VT	201442275
33	Cumberland Bay	07/25/2014	940	Potassium		U	1.1	COM	VT	201442275
33	Cumberland Bay	07/25/2014	940	Secchi Depth			3.9			201442275
33	Cumberland Bay	07/25/2014	940	Sodium		U	9	COM	VT	201442275
33	Cumberland Bay	07/25/2014		Temperature			22.2	1		201442275
33	Cumberland Bay	07/25/2014	940	Total Nitrogen		U	0.42	COM	VT	201442275
33	Cumberland Bay	07/25/2014	940	Total Phosphorus		U	11.6	COM	VT	201442275
33	Cumberland Bay	08/04/14	925	Chloride		U	14	COM	VT	201441508
33	Cumberland Bay	08/04/14	925	Chlorophyll-a		U	4.12	6.8	VT	201441508
33	Cumberland Bay	08/04/14	925	Dissolved Phosphorus		U	11.6	COM	VT	201441508
33	Cumberland Bay	08/04/14	925	Dissolved Silica		U	1.36	COM	VT	201441508
33	Cumberland Bay	08/04/14	925	Secchi Depth			3.4			201441508
33	Cumberland Bay	08/04/14	1206	Temperature			22.3	1		201441508
33	Cumberland Bay	08/04/14	925	Total Nitrogen		U	0.41	COM	VT	201441508
33	Cumberland Bay	08/04/14	925	Total Phosphorus		U	18.5	COM	VT	201441508
33	Cumberland Bay	08/15/2014	1110	Chloride		U	13.8	COM	VT	201442342
33	Cumberland Bay	08/15/2014	1110	Chlorophyll-a		U	1.16	10	VT	201442342
33	Cumberland Bay	08/15/2014	1110	Dissolved Phosphorus		U	8.8	COM	VT	201442342
33	Cumberland Bay	08/15/2014	1110	Dissolved Silica		U	1.65	COM	VT	201442342
33	Cumberland Bay	08/15/2014		Net phytoplankton, Chlorophyta biovolume			126000	10	VT	201442342
33	Cumberland Bay	08/15/2014		Net phytoplankton, Chlorophyta density			1930	10	VT	201442342
33	Cumberland Bay	08/15/2014		Net phytoplankton, Chrysophyta biovolume			5.01E+06	10	VT	201442342
33	Cumberland Bay	08/15/2014		Net phytoplankton, Chrysophyta density			5270	10	VT	201442342
33	Cumberland Bay	08/15/2014		Net phytoplankton, Cyanobacteria biovolume			2.11E+06	10	VT	201442342
33	Cumberland Bay	08/15/2014		Net phytoplankton, Cyanobacteria density			25600	10	VT	201442342
33	Cumberland Bay	08/15/2014		Net phytoplankton, Pyrrophyta biovolume			0	10	VT	201442342
33	Cumberland Bay	08/15/2014		Net phytoplankton, Pyrrophyta density			0	10	VT	201442342
33	Cumberland Bay	08/15/2014		Net phytoplankton, total biovolume			7.24E+06	10	VT	201442342
33	Cumberland Bay	08/15/2014		Net phytoplankton, total density			32800	10	VT	201442342
33	Cumberland Bay	08/15/2014	1110	Secchi Depth			5.7			201442342
33	Cumberland Bay	08/15/2014		Temperature			21.2	1		201442342
33	Cumberland Bay	08/15/2014	1110	Total Nitrogen		U	0.32	COM	VT	201442342
33	Cumberland Bay	08/15/2014	1110	Total Phosphorus		U	12.5	COM	VT	201442342
33	Cumberland Bay	08/29/2014	930	Chloride		U	13.8	COM	VT	201442360
33	Cumberland Bay	08/29/2014	930	Chlorophyll-a		U	2.91	10	VT	201442360
33	Cumberland Bay	08/29/2014	930	Dissolved Phosphorus		U	8.5	COM	VT	201442360
33	Cumberland Bay	08/29/2014	930	Dissolved Silica		U	1.58	COM	VT	201442360
33	Cumberland Bay	08/29/2014		Net phytoplankton, Chlorophyta biovolume			0	10.4	VT	201442360
33	Cumberland Bay	08/29/2014		Net phytoplankton, Chlorophyta density			0	10.4	VT	201442360
33	Cumberland Bay	08/29/2014		Net phytoplankton, Chrysophyta biovolume			8.98E+06	10.4	VT	201442360
33	Cumberland Bay	08/29/2014		Net phytoplankton, Chrysophyta density			8650	10.4	VT	201442360
33	Cumberland Bay	08/29/2014		Net phytoplankton, Cyanobacteria biovolume			1.45E+06	10.4	VT	201442360
33	Cumberland Bay	08/29/2014		Net phytoplankton, Cyanobacteria density			14000	10.4	VT	201442360
33	Cumberland Bay	08/29/2014		Net phytoplankton, Pyrrophyta biovolume			2.10E+06	10.4	VT	201442360
33	Cumberland Bay	08/29/2014		Net phytoplankton, Pyrrophyta density			87	10.4	VT	201442360
33	Cumberland Bay	08/29/2014		Net phytoplankton, total biovolume			1.25E+07	10.4	VT	201442360
33	Cumberland Bay	08/29/2014		Net phytoplankton, total density			22700	10.4	VT	201442360
33	Cumberland Bay	08/29/2014	930	Secchi Depth			5.2			201442360
33	Cumberland Bay	08/29/2014		Temperature			21	1		201442360
33	Cumberland Bay	08/29/2014	930	Total Nitrogen		U	0.32	COM	VT	201442360
33	Cumberland Bay	08/29/2014	930	Total Phosphorus		U	15.8	COM	VT	201442360
33	Cumberland Bay	09/08/14	1347	Chloride		U	14.3	COM	VT	201441548
33	Cumberland Bay	09/08/14	1347	Chlorophyll-a		U	3.26	7.8	VT	201441548
33	Cumberland Bay	09/08/14	1347	Dissolved Phosphorus		U	7.3	COM	VT	201441548
33	Cumberland Bay	09/08/14	1347	Dissolved Silica		U	1.76	COM	VT	201441548
33	Cumberland Bay	09/08/14	1347	Secchi Depth			3.9			201441548
33	Cumberland Bay	09/08/14	1627	Temperature			21.7	1		201441548
33	Cumberland Bay	09/08/14	1347	Total Nitrogen		U	0.34	COM	VT	201441548
33	Cumberland Bay	09/08/14	1347	Total Phosphorus		U	13.4	COM	VT	201441548
33	Cumberland Bay	09/18/2014	1020	Chloride		U	14.2	COM	VT	201441563
33	Cumberland Bay	09/18/2014	1020	Chlorophyll-a		U	2.45	10	VT	201441563
33	Cumberland Bay	09/18/2014	1020	Dissolved Phosphorus		U	7	COM	VT	201441563
33	Cumberland Bay	09/18/2014	1020	Dissolved Silica		U	1.8	COM	VT	201441563
33	Cumberland Bay	09/18/2014	1020	Secchi Depth			5.7			201441563
33	Cumberland Bay	09/18/2014	1020	Total Nitrogen		U	0.33	COM	VT	201441563
33	Cumberland Bay	09/18/2014	1020	Total Phosphorus		U	14.6	COM	VT	201441563
33	Cumberland Bay	09/23/2014	1000	Alkalinity		U	52.5	COM	VT	201442397
33	Cumberland Bay	09/23/2014	1000	Calcium		U	17.5	COM	VT	201442397
33	Cumberland Bay	09/23/2014	1000	Chloride		U	13.9	COM	VT	201442397
33	Cumberland Bay	09/23/2014	1000	Chlorophyll-a		U	1.47	10	VT	201442397
33	Cumberland Bay	09/23/2014	1000	Dissolved Phosphorus		U	8.6	COM	VT	201442397
33	Cumberland Bay	09/23/2014	1000	Dissolved Silica		U	1.67	COM	VT	201442397
33	Cumberland Bay	09/23/2014	1000	Magnesium		U	4.4	COM	VT	201442397
33	Cumberland Bay	09/23/2014		Net phytoplankton, Chlorophyta biovolume			6100	10	VT	201442397
33	Cumberland Bay	09/23/2014		Net phytoplankton, Chlorophyta density			12	10	VT	201442397
33	Cumberland Bay	09/23/2014		Net phytoplankton, Chrysophyta biovolume			1.92E+06	10	VT	201442397
33	Cumberland Bay	09/23/2014		Net phytoplankton, Chrysophyta density			1140	10	VT	201442397
33	Cumberland Bay	09/23/2014		Net phytoplankton, Cyanobacteria biovolume			211000	10	VT	201442397
33	Cumberland Bay	09/23/2014		Net phytoplankton, Cyanobacteria density			5040	10	VT	201442397
33	Cumberland Bay	09/23/2014		Net phytoplankton, Pyrrophyta biovolume			0	10	VT	201442397
33	Cumberland Bay	09/23/2014		Net phytoplankton, Pyrrophyta density			0	10	VT	201442397
33	Cumberland Bay	09/23/2014		Net phytoplankton, total biovolume			2.14E+06	10	VT	201442397
33	Cumberland Bay	09/23/2014		Net phytoplankton, total density			6200	10	VT	201442397
33	Cumberland Bay	09/23/2014	1000	Potassium		U	1.2	COM	VT	201442397
33	Cumberland Bay	09/23/2014	1000	Secchi Depth			7.1			201442397
33	Cumberland Bay	09/23/2014	1000	Sodium		U	9.9	COM	VT	201442397
33	Cumberland Bay	09/23/2014		Temperature			16	1		201442397
33	Cumberland Bay	09/23/2014	1000	Total Nitrogen		U	0.33	COM	VT	201442397
33	Cumberland Bay	09/23/2014	1000	Total Phosphorus	J	U	9.5	COM	VT	201442397
33	Cumberland Bay	10/01/14	1444	Chloride		U	14	COM	VT	201441586
33	Cumberland Bay	10/01/14	1444	Chlorophyll-a		U	3.57	9.8	VT	201441586
33	Cumberland Bay	10/01/14	1444	Dissolved Phosphorus		U	5	COM	VT	201441586
33	Cumberland Bay	10/01/14	1444	Dissolved Silica		U	1.64	COM	VT	201441586
33	Cumberland Bay	10/01/14	1444	Secchi Depth			4.9			201441586
33	Cumberland Bay	10/01/14	1444	Total Nitrogen		U	0.3	COM	VT	201441586
33	Cumberland Bay	10/01/14	1444	Total Phosphorus		U	9.8	COM	VT	201441586
33	Cumberland Bay	10/31/2014	1219	Chloride		U	13.6	COM	VT	201441619
33	Cumberland Bay	10/31/2014	1219	Chlorophyll-a	H	U	1.85	10	VT	201441619
33	Cumberland Bay	10/31/2014	1219	Dissolved Phosphorus		U	8	COM	VT	201441619
33	Cumberland Bay	10/31/2014	1219	Dissolved Silica		U	2.35	COM	VT	201441619
33	Cumberland Bay	10/31/2014	1219	Secchi Depth			8			201441619
33	Cumberland Bay	10/31/2014	1511	Temperature			11	1		201441619
33	Cumberland Bay	10/31/2014	1219	Total Nitrogen		U	0.35	COM	VT	201441619
33	Cumberland Bay	10/31/2014	1219	Total Phosphorus		U	11.4	COM	VT	201441619
33	Cumberland Bay	05/21/2015	1020	Temperature			9.9	1		201542009
33	Cumberland Bay	05/21/2015	1020	Alkalinity		U	44	COM	VT	201542099
